"","coef","pVal"
"Intercept",-2.61,0
"log age",0.1,0
"log size",0.01,0.633
"log devs",0.19,0
"log commits",0.97,0
"C",0.07,0.492
"C#",-0.11,0.324
"C++",0.09,0.382
"Clojure",-0.2,0.056
"Coffeescript",0.05,0.605
"Erlang",0.14,0.179
"Go",0.38,0
"Haskell",-0.02,0.828
"Java",-0.24,0.019
"Javascript",-0.03,0.803
"Objective-C",0.09,0.383
"Perl",-0.07,0.493
"Php",0.29,0.004
"Python",-0.01,0.893
"Ruby",-0.21,0.056
"Scala",-0.23,0.035
"Typescript",0.02,0.833
