"","coef"
"Intercept",-2.64
"log age",0.17
"log size",-0.03
"log devs",0.2
"log commits",1
"C",0.33
"C++",-0.11
"Clojure",0.04
"Coffeescript",-0.11
"Erlang",-0.15
"Go",0.1
"Haskell",-0.11
"Java",-0.15
"Javascript",-0.04
"Objective-C",0.11
"Perl",0.14
"Php",0.07
"Python",-0.03
"Ruby",-0.2
"Scala",-0.07
"Typescript",0.17
