"","coef","pVal"
"Intercept",-2.76,0
"log age",0.12,0
"log size",-0.01,0.511
"log devs",0.13,0
"log commits",1.05,0
"C",0.18,0.078
"C#",0.07,0.523
"C++",0.02,0.873
"Clojure",-0.31,0.004
"Coffeescript",0.05,0.601
"Erlang",0.2,0.039
"Go",0.12,0.256
"Haskell",-0.07,0.524
"Java",-0.11,0.303
"Javascript",-0.04,0.734
"Objective-C",0,0.972
"Perl",0.01,0.959
"Php",0.19,0.061
"Python",-0.08,0.43
"Ruby",-0.09,0.379
"Scala",-0.21,0.045
"Typescript",0.07,0.494
