"","coef","pVal"
"Intercept",-2.7,0
"log age",0.12,0
"log size",-0.01,0.498
"log devs",0.1,0.004
"log commits",1.04,0
"C",0.28,0.007
"C#",-0.01,0.924
"C++",0.01,0.907
"Clojure",-0.29,0.01
"Coffeescript",0.14,0.176
"Erlang",0,0.992
"Go",0.19,0.063
"Haskell",-0.14,0.188
"Java",-0.1,0.364
"Javascript",0,0.97
"Objective-C",0.1,0.346
"Perl",-0.03,0.759
"Php",0.08,0.436
"Python",-0.04,0.675
"Ruby",-0.13,0.232
"Scala",-0.26,0.015
"Typescript",0.2,0.055
