"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.11,0
"log commits",1.07,0
"C",0.1,0.3
"C#",0.04,0.732
"C++",0.04,0.693
"Clojure",-0.2,0.051
"Coffeescript",0.05,0.637
"Erlang",0.11,0.276
"Go",0.06,0.535
"Haskell",-0.45,0
"Java",-0.01,0.954
"Javascript",-0.01,0.911
"Objective-C",0.01,0.912
"Perl",0.06,0.572
"Php",0.29,0.003
"Python",-0.03,0.767
"Ruby",-0.04,0.686
"Scala",0.03,0.76
"Typescript",-0.04,0.671
