"","coef","pVal"
"Intercept",-2.34,0
"log age",0.08,0
"log size",-0.02,0.169
"log devs",0.19,0
"log commits",1.01,0
"C",0.19,0.051
"C#",0.09,0.38
"C++",0.14,0.138
"Clojure",-0.38,0.001
"Coffeescript",0.09,0.347
"Erlang",0.13,0.202
"Go",0.18,0.058
"Haskell",-0.28,0.006
"Java",-0.14,0.159
"Javascript",-0.02,0.859
"Objective-C",0.19,0.049
"Perl",-0.01,0.898
"Php",0.15,0.116
"Python",-0.09,0.379
"Ruby",-0.12,0.253
"Scala",-0.27,0.006
"Typescript",0.15,0.144
