"","coef","pVal"
"Intercept",-2.39,0
"log age",0.09,0
"log size",-0.03,0.031
"log devs",0.14,0
"log commits",1.05,0
"C",0.14,0.161
"C#",0,0.984
"C++",0.19,0.06
"Clojure",-0.55,0
"Coffeescript",0.03,0.756
"Erlang",0.06,0.546
"Go",0.31,0.002
"Haskell",-0.22,0.043
"Java",0.07,0.46
"Javascript",0.01,0.928
"Objective-C",-0.15,0.155
"Perl",0.05,0.635
"Php",0.05,0.639
"Python",0.13,0.201
"Ruby",-0.18,0.097
"Scala",-0.26,0.014
"Typescript",0.31,0.003
