"","coef","pVal"
"Intercept",-2.46,0
"log age",0.11,0
"log size",-0.02,0.218
"log devs",0.16,0
"log commits",1,0
"C",-0.1,0.351
"C#",-0.05,0.652
"C++",0.07,0.515
"Clojure",-0.06,0.578
"Coffeescript",0.1,0.359
"Erlang",0.27,0.009
"Go",0.21,0.042
"Haskell",-0.32,0.003
"Java",0.12,0.269
"Javascript",0.05,0.615
"Objective-C",0.02,0.84
"Perl",-0.12,0.259
"Php",-0.02,0.831
"Python",0.2,0.059
"Ruby",-0.04,0.701
"Scala",-0.32,0.003
"Typescript",0,0.968
