"","coef"
"Intercept",-2.38
"log age",0.13
"log size",-0.03
"log devs",0.19
"log commits",1.01
"C",-0.1
"C++",-0.09
"Clojure",0
"Coffeescript",0.15
"Erlang",0.03
"Go",0.05
"Haskell",-0.21
"Java",-0.25
"Javascript",-0.09
"Objective-C",0.24
"Perl",0.08
"Php",0.11
"Python",0.1
"Ruby",-0.07
"Scala",-0.17
"Typescript",0.22
