"","coef","pVal"
"Intercept",-2.59,0
"log age",0.09,0
"log size",-0.01,0.355
"log devs",0.15,0
"log commits",1.05,0
"C",0.28,0.004
"C#",-0.07,0.495
"C++",0.03,0.799
"Clojure",-0.24,0.021
"Coffeescript",0.2,0.041
"Erlang",0.05,0.612
"Go",-0.04,0.705
"Haskell",-0.31,0.003
"Java",-0.25,0.014
"Javascript",0.06,0.561
"Objective-C",0.16,0.096
"Perl",0.12,0.244
"Php",0.04,0.706
"Python",0.12,0.226
"Ruby",-0.26,0.014
"Scala",-0.03,0.8
"Typescript",0.15,0.145
