"","coef","pVal"
"Intercept",-2.59,0
"log age",0.1,0
"log size",-0.03,0.081
"log devs",0.09,0.005
"log commits",1.07,0
"C",0.12,0.241
"C#",-0.01,0.923
"C++",-0.03,0.783
"Clojure",-0.39,0
"Coffeescript",0.23,0.021
"Erlang",0.16,0.111
"Go",0.2,0.042
"Haskell",-0.1,0.322
"Java",-0.13,0.214
"Javascript",-0.06,0.595
"Objective-C",0.05,0.597
"Perl",0.06,0.553
"Php",-0.01,0.909
"Python",0.01,0.921
"Ruby",-0.11,0.321
"Scala",-0.14,0.178
"Typescript",0.14,0.194
