"","coef"
"Intercept",-2.92
"log age",0.2
"log size",-0.04
"log devs",0.16
"log commits",1.05
"C",0.05
"C++",0.09
"Clojure",-0.19
"Coffeescript",0.08
"Erlang",-0.16
"Go",0.26
"Haskell",0.02
"Java",-0.14
"Javascript",-0.31
"Objective-C",-0.02
"Perl",-0.16
"Php",0.27
"Python",0.04
"Ruby",0.08
"Scala",-0.06
"Typescript",0.17
