"","coef"
"Intercept",-2.77
"log age",0.17
"log size",-0.03
"log devs",0.18
"log commits",1.04
"C",0.04
"C++",0.09
"Clojure",0.06
"Coffeescript",-0.24
"Erlang",-0.01
"Go",0.22
"Haskell",-0.02
"Java",-0.23
"Javascript",-0.31
"Objective-C",0.12
"Perl",-0.2
"Php",0.41
"Python",-0.06
"Ruby",0
"Scala",-0.08
"Typescript",0.2
