"","coef","pVal"
"Intercept",-2.44,0
"log age",0.09,0
"log size",-0.03,0.065
"log devs",0.16,0
"log commits",1.05,0
"C",0.2,0.048
"C#",0.1,0.349
"C++",0.02,0.817
"Clojure",-0.18,0.09
"Coffeescript",0.11,0.278
"Erlang",0.07,0.469
"Go",0.27,0.006
"Haskell",-0.28,0.007
"Java",-0.13,0.197
"Javascript",-0.03,0.764
"Objective-C",0.06,0.574
"Perl",0.08,0.447
"Php",0.06,0.544
"Python",0.04,0.714
"Ruby",-0.23,0.033
"Scala",-0.27,0.007
"Typescript",0.12,0.246
