"","coef","pVal"
"Intercept",-2.49,0
"log age",0.11,0
"log size",-0.01,0.296
"log devs",0.14,0
"log commits",1.02,0
"C",0.16,0.118
"C#",-0.05,0.658
"C++",-0.05,0.599
"Clojure",-0.23,0.031
"Coffeescript",0.25,0.016
"Erlang",0.03,0.743
"Go",0.17,0.092
"Haskell",-0.19,0.063
"Java",-0.06,0.564
"Javascript",-0.08,0.441
"Objective-C",-0.21,0.041
"Perl",0.1,0.345
"Php",0.09,0.369
"Python",-0.04,0.723
"Ruby",-0.04,0.689
"Scala",-0.02,0.83
"Typescript",0.19,0.077
