"","coef","pVal"
"Intercept",-2.5,0
"log age",0.1,0
"log size",-0.02,0.09
"log devs",0.19,0
"log commits",1.02,0
"C",0.03,0.794
"C#",0.04,0.706
"C++",0.26,0.009
"Clojure",-0.26,0.017
"Coffeescript",0.1,0.324
"Erlang",0,0.966
"Go",0.12,0.214
"Haskell",-0.08,0.43
"Java",-0.03,0.765
"Javascript",-0.04,0.684
"Objective-C",0.1,0.307
"Perl",-0.03,0.782
"Php",0.07,0.465
"Python",0.05,0.622
"Ruby",-0.07,0.534
"Scala",-0.45,0
"Typescript",0.17,0.089
