"","coef"
"Intercept",-2.24
"log age",0.11
"log size",-0.02
"log devs",0.23
"log commits",0.98
"C",0.3
"C++",-0.08
"Clojure",-0.18
"Coffeescript",-0.25
"Erlang",-0.03
"Go",0.21
"Haskell",0.11
"Java",-0.4
"Javascript",0.06
"Objective-C",0.15
"Perl",-0.27
"Php",0.36
"Python",0.23
"Ruby",-0.19
"Scala",0
"Typescript",-0.02
