"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.05,0.001
"log devs",0.14,0
"log commits",1.08,0
"C",0,0.981
"C#",0.03,0.795
"C++",0.14,0.169
"Clojure",-0.19,0.077
"Coffeescript",0.27,0.007
"Erlang",0.06,0.539
"Go",0.23,0.023
"Haskell",-0.41,0
"Java",0.1,0.312
"Javascript",0.13,0.208
"Objective-C",0.05,0.661
"Perl",-0.08,0.413
"Php",-0.07,0.499
"Python",0.07,0.514
"Ruby",-0.34,0.002
"Scala",-0.26,0.013
"Typescript",0.27,0.01
