"","coef"
"Intercept",-2.32
"log age",0.14
"log size",-0.06
"log devs",0.15
"log commits",1.05
"C",0.15
"C++",0.06
"Clojure",-0.05
"Coffeescript",-0.39
"Erlang",-0.03
"Go",0.25
"Haskell",-0.11
"Java",-0.04
"Javascript",-0.1
"Objective-C",0.15
"Perl",0.11
"Php",0.2
"Python",-0.04
"Ruby",-0.15
"Scala",-0.27
"Typescript",0.24
