"","coef"
"Intercept",-2.9
"log age",0.15
"log size",-0.01
"log devs",0.2
"log commits",1.05
"C",0.13
"C++",0.09
"Clojure",-0.09
"Coffeescript",-0.12
"Erlang",-0.08
"Go",0.29
"Haskell",-0.02
"Java",-0.33
"Javascript",0.02
"Objective-C",0.04
"Perl",0.18
"Php",-0.03
"Python",-0.09
"Ruby",0.11
"Scala",-0.08
"Typescript",-0.03
