"","coef"
"Intercept",-2.54
"log age",0.14
"log size",-0.03
"log devs",0.16
"log commits",1.04
"C",-0.45
"C++",0.32
"Clojure",-0.23
"Coffeescript",-0.17
"Erlang",0.08
"Go",0.21
"Haskell",-0.05
"Java",-0.32
"Javascript",0.02
"Objective-C",0.04
"Perl",0.23
"Php",0.21
"Python",0.06
"Ruby",-0.11
"Scala",-0.02
"Typescript",0.17
