"","coef"
"Intercept",-2.44
"log age",0.16
"log size",-0.05
"log devs",0.21
"log commits",1.02
"C",0.2
"C++",0.28
"Clojure",-0.25
"Coffeescript",-0.01
"Erlang",-0.04
"Go",0.17
"Haskell",0.01
"Java",-0.15
"Javascript",-0.19
"Objective-C",-0.21
"Perl",0.09
"Php",0
"Python",0.04
"Ruby",-0.11
"Scala",0.17
"Typescript",-0.01
