"","coef","pVal"
"Intercept",-2.5,0
"log age",0.07,0
"log size",-0.03,0.019
"log devs",0.15,0
"log commits",1.1,0
"C",0,0.964
"C#",-0.21,0.058
"C++",0.12,0.241
"Clojure",-0.22,0.043
"Coffeescript",0.13,0.208
"Erlang",0.15,0.154
"Go",0.21,0.031
"Haskell",-0.24,0.024
"Java",0.06,0.522
"Javascript",-0.08,0.449
"Objective-C",0.12,0.236
"Perl",-0.04,0.698
"Php",0.23,0.021
"Python",-0.16,0.116
"Ruby",-0.05,0.604
"Scala",-0.19,0.064
"Typescript",0.17,0.097
