"","coef"
"Intercept",-2.92
"log age",0.2
"log size",-0.05
"log devs",0.12
"log commits",1.1
"C",-0.09
"C++",0.15
"Clojure",-0.08
"Coffeescript",-0.12
"Erlang",-0.01
"Go",0.29
"Haskell",-0.11
"Java",-0.2
"Javascript",-0.02
"Objective-C",0.23
"Perl",-0.15
"Php",0.09
"Python",-0.04
"Ruby",-0.22
"Scala",-0.02
"Typescript",0.29
