"","coef"
"Intercept",-2.82
"log age",0.17
"log size",-0.03
"log devs",0.13
"log commits",1.07
"C",-0.02
"C++",-0.07
"Clojure",-0.01
"Coffeescript",0.08
"Erlang",-0.21
"Go",0.29
"Haskell",-0.02
"Java",-0.18
"Javascript",0.1
"Objective-C",0
"Perl",-0.16
"Php",0.17
"Python",-0.05
"Ruby",-0.13
"Scala",0.11
"Typescript",0.11
