"","coef","pVal"
"Intercept",-2.62,0
"log age",0.11,0
"log size",-0.02,0.196
"log devs",0.13,0
"log commits",1.04,0
"C",0.17,0.081
"C#",-0.15,0.169
"C++",-0.11,0.283
"Clojure",-0.15,0.149
"Coffeescript",0.15,0.124
"Erlang",0.15,0.138
"Go",0.13,0.194
"Haskell",-0.1,0.325
"Java",-0.05,0.637
"Javascript",-0.02,0.832
"Objective-C",0.02,0.817
"Perl",0,0.974
"Php",0.2,0.042
"Python",-0.07,0.504
"Ruby",-0.18,0.091
"Scala",-0.11,0.293
"Typescript",0.11,0.281
