"","coef"
"Intercept",-2.66
"log age",0.15
"log size",-0.02
"log devs",0.17
"log commits",1.02
"C",0.29
"C++",-0.15
"Clojure",0.15
"Coffeescript",-0.22
"Erlang",-0.1
"Go",0.19
"Haskell",-0.01
"Java",-0.18
"Javascript",-0.32
"Objective-C",-0.03
"Perl",0.11
"Php",0.26
"Python",0.15
"Ruby",-0.17
"Scala",0.08
"Typescript",-0.06
