"","coef"
"Intercept",-2.46
"log age",0.11
"log size",0
"log devs",0.23
"log commits",0.99
"C",0
"C++",0.11
"Clojure",0
"Coffeescript",-0.09
"Erlang",-0.17
"Go",0.26
"Haskell",-0.02
"Java",-0.2
"Javascript",-0.03
"Objective-C",0.21
"Perl",0.17
"Php",0
"Python",-0.21
"Ruby",-0.15
"Scala",-0.08
"Typescript",0.19
