"","coef"
"Intercept",-2.43
"log age",0.11
"log size",-0.02
"log devs",0.25
"log commits",1.01
"C",0.14
"C++",-0.32
"Clojure",-0.19
"Coffeescript",0.04
"Erlang",-0.19
"Go",0.12
"Haskell",0.01
"Java",-0.15
"Javascript",-0.08
"Objective-C",0.23
"Perl",0.08
"Php",0.31
"Python",-0.06
"Ruby",0.06
"Scala",0.02
"Typescript",-0.02
