"","coef"
"Intercept",-2.35
"log age",0.12
"log size",-0.03
"log devs",0.24
"log commits",1
"C",0.05
"C++",0.09
"Clojure",-0.07
"Coffeescript",0.03
"Erlang",-0.13
"Go",0.25
"Haskell",0
"Java",-0.52
"Javascript",0.01
"Objective-C",-0.04
"Perl",0.09
"Php",0.19
"Python",0
"Ruby",0.24
"Scala",-0.12
"Typescript",-0.08
