"","coef","pVal"
"Intercept",-2.35,0
"log age",0.09,0
"log size",-0.03,0.039
"log devs",0.16,0
"log commits",1.02,0
"C",-0.04,0.686
"C#",0.16,0.124
"C++",0.09,0.405
"Clojure",-0.14,0.212
"Coffeescript",0.14,0.167
"Erlang",0.27,0.008
"Go",0.07,0.483
"Haskell",-0.17,0.1
"Java",-0.08,0.42
"Javascript",-0.1,0.354
"Objective-C",-0.22,0.044
"Perl",0.21,0.04
"Php",-0.03,0.784
"Python",-0.04,0.729
"Ruby",-0.22,0.039
"Scala",-0.11,0.291
"Typescript",0.21,0.05
