"","coef","pVal"
"Intercept",-2.42,0
"log age",0.1,0
"log size",-0.01,0.305
"log devs",0.15,0
"log commits",1,0
"C",0.19,0.063
"C#",-0.13,0.26
"C++",-0.05,0.649
"Clojure",-0.36,0.001
"Coffeescript",0.18,0.081
"Erlang",0.21,0.039
"Go",0.09,0.392
"Haskell",-0.23,0.036
"Java",-0.18,0.085
"Javascript",0.06,0.574
"Objective-C",-0.03,0.792
"Perl",-0.01,0.948
"Php",0.14,0.176
"Python",0.08,0.437
"Ruby",-0.2,0.063
"Scala",-0.01,0.949
"Typescript",0.23,0.029
