"","coef"
"Intercept",-2.52
"log age",0.15
"log size",-0.03
"log devs",0.2
"log commits",1.03
"C",0.15
"C++",0.17
"Clojure",-0.25
"Coffeescript",-0.31
"Erlang",-0.01
"Go",0.26
"Haskell",-0.09
"Java",-0.32
"Javascript",0.22
"Objective-C",0.2
"Perl",0.07
"Php",0.31
"Python",-0.13
"Ruby",-0.15
"Scala",-0.14
"Typescript",0.04
