"","coef","pVal"
"Intercept",-2.78,0
"log age",0.11,0
"log size",0.01,0.336
"log devs",0.15,0
"log commits",1,0
"C",0.2,0.049
"C#",0.02,0.836
"C++",-0.04,0.682
"Clojure",-0.1,0.34
"Coffeescript",0.28,0.005
"Erlang",0.2,0.046
"Go",0.18,0.07
"Haskell",-0.23,0.043
"Java",-0.2,0.053
"Javascript",-0.22,0.042
"Objective-C",0.03,0.803
"Perl",-0.16,0.118
"Php",0.14,0.142
"Python",0.05,0.59
"Ruby",-0.02,0.827
"Scala",-0.23,0.028
"Typescript",0.1,0.328
