"","coef"
"Intercept",-2.56
"log age",0.14
"log size",-0.03
"log devs",0.17
"log commits",1.03
"C",0.32
"C++",-0.01
"Clojure",-0.04
"Coffeescript",-0.07
"Erlang",0.03
"Go",0.24
"Haskell",-0.29
"Java",-0.24
"Javascript",0.22
"Objective-C",0.02
"Perl",0.08
"Php",0.04
"Python",-0.04
"Ruby",-0.24
"Scala",-0.16
"Typescript",0.14
