"","coef"
"Intercept",-2.42
"log age",0.12
"log size",-0.04
"log devs",0.29
"log commits",1
"C",0.19
"C++",0.07
"Clojure",-0.18
"Coffeescript",-0.15
"Erlang",-0.24
"Go",0.37
"Haskell",-0.01
"Java",-0.26
"Javascript",-0.11
"Objective-C",0.23
"Perl",-0.13
"Php",0.25
"Python",0
"Ruby",-0.08
"Scala",-0.13
"Typescript",0.18
