"","coef"
"Intercept",-2.43
"log age",0.12
"log size",-0.04
"log devs",0.27
"log commits",1.01
"C",0.32
"C++",-0.01
"Clojure",-0.27
"Coffeescript",-0.24
"Erlang",-0.1
"Go",0.27
"Haskell",-0.08
"Java",-0.52
"Javascript",0.12
"Objective-C",0.24
"Perl",-0.01
"Php",0.16
"Python",0.09
"Ruby",0.01
"Scala",-0.06
"Typescript",0.07
