"","coef"
"Intercept",-2.6
"log age",0.15
"log size",-0.05
"log devs",0.19
"log commits",1.06
"C",0.09
"C++",0.02
"Clojure",-0.27
"Coffeescript",0.14
"Erlang",0.07
"Go",0.33
"Haskell",-0.08
"Java",-0.28
"Javascript",-0.24
"Objective-C",0.19
"Perl",-0.09
"Php",0.12
"Python",-0.02
"Ruby",-0.13
"Scala",-0.17
"Typescript",0.32
