"","coef","pVal"
"Intercept",-2.67,0
"log age",0.1,0
"log size",-0.02,0.168
"log devs",0.12,0
"log commits",1.07,0
"C",-0.02,0.855
"C#",0.03,0.743
"C++",0.09,0.386
"Clojure",-0.26,0.016
"Coffeescript",0.16,0.099
"Erlang",0.18,0.057
"Go",0.01,0.891
"Haskell",-0.18,0.092
"Java",-0.19,0.075
"Javascript",-0.03,0.802
"Objective-C",0.08,0.45
"Perl",-0.08,0.434
"Php",0.21,0.033
"Python",0.09,0.355
"Ruby",-0.07,0.488
"Scala",-0.08,0.423
"Typescript",0.04,0.726
