"","coef","pVal"
"Intercept",-2.65,0
"log age",0.1,0
"log size",-0.03,0.052
"log devs",0.1,0.003
"log commits",1.1,0
"C",0.26,0.011
"C#",-0.15,0.171
"C++",0,1
"Clojure",-0.27,0.011
"Coffeescript",0.19,0.076
"Erlang",0.07,0.533
"Go",0.14,0.183
"Haskell",-0.19,0.08
"Java",-0.16,0.138
"Javascript",0.01,0.925
"Objective-C",-0.17,0.105
"Perl",0.11,0.295
"Php",0.4,0
"Python",0.08,0.469
"Ruby",-0.05,0.618
"Scala",-0.13,0.238
"Typescript",-0.13,0.259
