"","coef"
"Intercept",-2.68
"log age",0.15
"log size",-0.02
"log devs",0.22
"log commits",1.02
"C",0.42
"C++",0.07
"Clojure",-0.06
"Coffeescript",-0.21
"Erlang",-0.09
"Go",0.19
"Haskell",-0.11
"Java",-0.24
"Javascript",0.02
"Objective-C",0.07
"Perl",0.2
"Php",-0.07
"Python",0.03
"Ruby",-0.25
"Scala",-0.13
"Typescript",0.16
