"","coef","pVal"
"Intercept",-2.69,0
"log age",0.11,0
"log size",-0.01,0.565
"log devs",0.12,0
"log commits",1.05,0
"C",0.07,0.498
"C#",0.01,0.941
"C++",0,0.996
"Clojure",-0.24,0.024
"Coffeescript",0.06,0.582
"Erlang",0.24,0.013
"Go",0.17,0.084
"Haskell",-0.29,0.006
"Java",-0.14,0.165
"Javascript",0,0.972
"Objective-C",-0.13,0.208
"Perl",0.15,0.152
"Php",0.08,0.418
"Python",0.03,0.759
"Ruby",-0.07,0.526
"Scala",-0.13,0.223
"Typescript",0.18,0.096
