"","coef"
"Intercept",-2.26
"log age",0.11
"log size",-0.02
"log devs",0.17
"log commits",1.01
"C",0.13
"C++",0.17
"Clojure",-0.03
"Coffeescript",-0.12
"Erlang",-0.24
"Go",0.17
"Haskell",0
"Java",-0.28
"Javascript",-0.17
"Objective-C",0.01
"Perl",0.1
"Php",0.24
"Python",0.22
"Ruby",-0.16
"Scala",-0.03
"Typescript",0.01
