"","coef","pVal"
"Intercept",-2.54,0
"log age",0.08,0
"log size",-0.03,0.051
"log devs",0.12,0.001
"log commits",1.1,0
"C",0.1,0.348
"C#",0.22,0.046
"C++",0.05,0.62
"Clojure",-0.37,0.001
"Coffeescript",0.09,0.417
"Erlang",0.21,0.045
"Go",0.15,0.15
"Haskell",-0.27,0.015
"Java",-0.14,0.216
"Javascript",0.04,0.752
"Objective-C",-0.03,0.777
"Perl",0.03,0.802
"Php",-0.01,0.91
"Python",0.06,0.586
"Ruby",0.04,0.73
"Scala",-0.32,0.004
"Typescript",0.17,0.137
