"","coef","pVal"
"Intercept",-2.51,0
"log age",0.07,0
"log size",-0.01,0.559
"log devs",0.11,0.001
"log commits",1.06,0
"C",0.28,0.004
"C#",0.06,0.579
"C++",-0.02,0.861
"Clojure",-0.22,0.034
"Coffeescript",0.1,0.347
"Erlang",0.14,0.143
"Go",0.09,0.361
"Haskell",0.05,0.643
"Java",-0.19,0.058
"Javascript",-0.12,0.275
"Objective-C",-0.01,0.923
"Perl",-0.06,0.555
"Php",0.02,0.868
"Python",-0.01,0.885
"Ruby",0.08,0.4
"Scala",-0.2,0.047
"Typescript",0.02,0.876
