"","coef"
"Intercept",-2.54
"log age",0.14
"log size",-0.02
"log devs",0.31
"log commits",0.97
"C",0.16
"C++",-0.08
"Clojure",0.05
"Coffeescript",-0.06
"Erlang",0.01
"Go",0.17
"Haskell",-0.05
"Java",-0.28
"Javascript",0.1
"Objective-C",0.19
"Perl",-0.08
"Php",0.09
"Python",-0.12
"Ruby",-0.21
"Scala",-0.05
"Typescript",0.18
