"","coef","pVal"
"Intercept",-2.48,0
"log age",0.06,0
"log size",-0.01,0.704
"log devs",0.16,0
"log commits",1.04,0
"C",0.08,0.405
"C#",-0.06,0.558
"C++",0.14,0.151
"Clojure",-0.18,0.088
"Coffeescript",0.14,0.17
"Erlang",0.13,0.204
"Go",0.07,0.514
"Haskell",-0.08,0.455
"Java",-0.09,0.367
"Javascript",-0.03,0.798
"Objective-C",0.08,0.42
"Perl",-0.02,0.857
"Php",-0.03,0.769
"Python",-0.1,0.339
"Ruby",-0.14,0.175
"Scala",-0.18,0.079
"Typescript",0.27,0.011
