"","coef","pVal"
"Intercept",-2.31,0
"log age",0.09,0
"log size",-0.04,0.008
"log devs",0.12,0
"log commits",1.04,0
"C",0.26,0.009
"C#",-0.17,0.095
"C++",0.17,0.081
"Clojure",-0.29,0.007
"Coffeescript",0.16,0.094
"Erlang",0.03,0.792
"Go",0.28,0.004
"Haskell",-0.29,0.004
"Java",-0.21,0.033
"Javascript",0.05,0.61
"Objective-C",0.06,0.571
"Perl",0.02,0.862
"Php",0.08,0.421
"Python",0.1,0.331
"Ruby",-0.16,0.127
"Scala",-0.2,0.049
"Typescript",0.13,0.218
