"","coef","pVal"
"Intercept",-2.43,0
"log age",0.1,0
"log size",-0.03,0.027
"log devs",0.16,0
"log commits",1.04,0
"C",-0.03,0.789
"C#",0.01,0.951
"C++",0.02,0.852
"Clojure",-0.36,0.001
"Coffeescript",0.22,0.029
"Erlang",0.12,0.246
"Go",0.31,0.003
"Haskell",-0.24,0.031
"Java",-0.14,0.2
"Javascript",-0.08,0.495
"Objective-C",-0.03,0.811
"Perl",0,0.972
"Php",0.08,0.476
"Python",0.14,0.187
"Ruby",0.02,0.854
"Scala",-0.34,0.001
"Typescript",0.3,0.005
