"","coef","pVal"
"Intercept",-2.38,0
"log age",0.09,0
"log size",-0.04,0.003
"log devs",0.14,0
"log commits",1.06,0
"C",-0.05,0.636
"C#",0.11,0.318
"C++",0.02,0.829
"Clojure",-0.27,0.011
"Coffeescript",0.22,0.031
"Erlang",0.11,0.266
"Go",0.24,0.016
"Haskell",-0.25,0.017
"Java",-0.2,0.058
"Javascript",0.07,0.493
"Objective-C",0.04,0.702
"Perl",0.1,0.337
"Php",0.06,0.537
"Python",-0.16,0.124
"Ruby",-0.26,0.016
"Scala",-0.04,0.683
"Typescript",0.25,0.018
