"","coef","pVal"
"Intercept",-2.62,0
"log age",0.09,0
"log size",-0.01,0.496
"log devs",0.12,0.001
"log commits",1.05,0
"C",0.15,0.17
"C#",-0.27,0.025
"C++",0.18,0.085
"Clojure",0.04,0.711
"Coffeescript",0.17,0.108
"Erlang",0.2,0.058
"Go",0.09,0.394
"Haskell",-0.12,0.297
"Java",-0.25,0.024
"Javascript",0.12,0.29
"Objective-C",-0.13,0.238
"Perl",0.1,0.384
"Php",-0.04,0.689
"Python",0.06,0.601
"Ruby",-0.03,0.812
"Scala",-0.23,0.036
"Typescript",-0.03,0.763
