"","coef"
"Intercept",-2.75
"log age",0.17
"log size",-0.02
"log devs",0.2
"log commits",0.99
"C",-0.01
"C++",-0.01
"Clojure",-0.07
"Coffeescript",-0.26
"Erlang",0.05
"Go",0.27
"Haskell",0.06
"Java",-0.03
"Javascript",-0.3
"Objective-C",0.36
"Perl",-0.14
"Php",0.05
"Python",-0.22
"Ruby",0.01
"Scala",0.13
"Typescript",0.11
