"","coef","pVal"
"Intercept",-2.56,0
"log age",0.09,0
"log size",-0.02,0.172
"log devs",0.14,0
"log commits",1.05,0
"C",0.11,0.282
"C#",-0.05,0.653
"C++",-0.01,0.89
"Clojure",-0.29,0.008
"Coffeescript",0.15,0.153
"Erlang",0.13,0.215
"Go",0.26,0.014
"Haskell",-0.19,0.086
"Java",-0.07,0.546
"Javascript",0.05,0.635
"Objective-C",0.03,0.767
"Perl",-0.02,0.842
"Php",0.23,0.023
"Python",-0.08,0.427
"Ruby",-0.23,0.033
"Scala",-0.14,0.171
"Typescript",0.12,0.241
