"","coef"
"Intercept",-2.86
"log age",0.18
"log size",-0.03
"log devs",0.12
"log commits",1.06
"C",0.14
"C++",-0.17
"Clojure",-0.12
"Coffeescript",-0.16
"Erlang",0.02
"Go",0.11
"Haskell",0.02
"Java",-0.31
"Javascript",-0.31
"Objective-C",0.22
"Perl",-0.04
"Php",0.47
"Python",0.04
"Ruby",-0.06
"Scala",-0.21
"Typescript",0.36
