"","coef","pVal"
"Intercept",-2.5,0
"log age",0.11,0
"log size",-0.04,0.007
"log devs",0.11,0.001
"log commits",1.07,0
"C",0.21,0.05
"C#",-0.05,0.626
"C++",-0.04,0.691
"Clojure",-0.16,0.151
"Coffeescript",0.13,0.207
"Erlang",0.22,0.034
"Go",0.09,0.397
"Haskell",-0.37,0.001
"Java",-0.44,0
"Javascript",-0.11,0.296
"Objective-C",0.05,0.656
"Perl",-0.02,0.885
"Php",0.17,0.119
"Python",0.11,0.318
"Ruby",0.03,0.808
"Scala",0,0.976
"Typescript",0.2,0.073
