"","coef","pVal"
"Intercept",-2.33,0
"log age",0.12,0
"log size",-0.05,0
"log devs",0.12,0
"log commits",1.04,0
"C",0.2,0.035
"C#",0.08,0.423
"C++",0.11,0.237
"Clojure",-0.41,0
"Coffeescript",-0.01,0.934
"Erlang",0.12,0.21
"Go",0.31,0.001
"Haskell",-0.35,0
"Java",-0.04,0.658
"Javascript",-0.02,0.849
"Objective-C",-0.12,0.213
"Perl",0,0.961
"Php",0.05,0.573
"Python",0.11,0.231
"Ruby",-0.18,0.076
"Scala",-0.17,0.085
"Typescript",0.32,0.001
