"","coef","pVal"
"Intercept",-2.43,0
"log age",0.14,0
"log size",-0.05,0.001
"log devs",0.13,0.001
"log commits",1.03,0
"C",0.17,0.108
"C#",0.07,0.526
"C++",0.09,0.384
"Clojure",-0.2,0.081
"Coffeescript",0.02,0.835
"Erlang",0.05,0.626
"Go",0.17,0.123
"Haskell",-0.42,0
"Java",-0.09,0.406
"Javascript",0,0.99
"Objective-C",0.03,0.792
"Perl",0.13,0.22
"Php",0.31,0.003
"Python",0.05,0.629
"Ruby",-0.18,0.104
"Scala",-0.15,0.166
"Typescript",-0.06,0.586
