"","coef","pVal"
"Intercept",-2.49,0
"log age",0.08,0
"log size",-0.01,0.389
"log devs",0.17,0
"log commits",1.03,0
"C",0.32,0.001
"C#",-0.09,0.402
"C++",-0.03,0.801
"Clojure",-0.21,0.036
"Coffeescript",0.19,0.059
"Erlang",0.2,0.04
"Go",0.28,0.003
"Haskell",-0.2,0.049
"Java",-0.19,0.051
"Javascript",0.05,0.65
"Objective-C",-0.11,0.261
"Perl",-0.13,0.193
"Php",-0.05,0.631
"Python",0.07,0.453
"Ruby",-0.16,0.125
"Scala",-0.12,0.236
"Typescript",0.19,0.051
