"","coef","pVal"
"Intercept",-2.58,0
"log age",0.12,0
"log size",0,0.984
"log devs",0.13,0
"log commits",0.98,0
"C",0.13,0.216
"C#",0.12,0.278
"C++",-0.04,0.698
"Clojure",-0.22,0.048
"Coffeescript",0.14,0.194
"Erlang",0.06,0.568
"Go",0.07,0.519
"Haskell",-0.13,0.246
"Java",-0.07,0.506
"Javascript",-0.1,0.361
"Objective-C",-0.13,0.256
"Perl",-0.02,0.864
"Php",0.16,0.126
"Python",0.09,0.382
"Ruby",-0.14,0.23
"Scala",-0.17,0.114
"Typescript",0.24,0.03
