"","coef","pVal"
"Intercept",-2.72,0
"log age",0.12,0
"log size",-0.02,0.145
"log devs",0.1,0.002
"log commits",1.07,0
"C",0.15,0.126
"C#",0.02,0.824
"C++",0.14,0.143
"Clojure",-0.17,0.111
"Coffeescript",-0.05,0.657
"Erlang",0.09,0.386
"Go",0.14,0.149
"Haskell",-0.29,0.007
"Java",-0.13,0.216
"Javascript",0.06,0.538
"Objective-C",0.06,0.591
"Perl",-0.14,0.208
"Php",0.02,0.807
"Python",0.09,0.343
"Ruby",-0.01,0.928
"Scala",-0.1,0.341
"Typescript",0.08,0.433
