"","coef","pVal"
"Intercept",-2.6,0
"log age",0.09,0
"log size",-0.01,0.401
"log devs",0.17,0
"log commits",1.04,0
"C",0.22,0.044
"C#",-0.17,0.133
"C++",-0.01,0.909
"Clojure",-0.13,0.263
"Coffeescript",0.13,0.227
"Erlang",0.18,0.115
"Go",0.18,0.102
"Haskell",-0.18,0.133
"Java",-0.38,0.001
"Javascript",0.24,0.043
"Objective-C",-0.09,0.447
"Perl",0.3,0.007
"Php",0.08,0.504
"Python",-0.12,0.275
"Ruby",-0.17,0.15
"Scala",-0.08,0.474
"Typescript",0.01,0.923
