"","coef","pVal"
"Intercept",-2.75,0
"log age",0.1,0
"log size",-0.03,0.044
"log devs",0.08,0.011
"log commits",1.11,0
"C",-0.04,0.67
"C#",-0.13,0.23
"C++",0.21,0.036
"Clojure",-0.21,0.047
"Coffeescript",0.14,0.162
"Erlang",-0.05,0.666
"Go",0.11,0.27
"Haskell",-0.4,0
"Java",0.07,0.481
"Javascript",0.01,0.914
"Objective-C",0.08,0.445
"Perl",-0.05,0.643
"Php",0.1,0.316
"Python",-0.08,0.414
"Ruby",0.04,0.682
"Scala",-0.17,0.107
"Typescript",0.35,0.001
