"","coef","pVal"
"Intercept",-2.32,0
"log age",0.1,0
"log size",-0.04,0.001
"log devs",0.16,0
"log commits",1.05,0
"C",0.11,0.29
"C#",0.01,0.896
"C++",0.12,0.234
"Clojure",-0.48,0
"Coffeescript",0.14,0.171
"Erlang",0.12,0.254
"Go",0.26,0.011
"Haskell",-0.17,0.095
"Java",-0.13,0.227
"Javascript",-0.02,0.878
"Objective-C",0.13,0.222
"Perl",0.13,0.219
"Php",0.03,0.793
"Python",0.08,0.402
"Ruby",-0.25,0.022
"Scala",-0.17,0.103
"Typescript",0.1,0.328
