"","coef"
"Intercept",-3.14
"log age",0.22
"log size",-0.02
"log devs",0.11
"log commits",1.03
"C",0.01
"C++",-0.01
"Clojure",0.02
"Coffeescript",-0.17
"Erlang",-0.13
"Go",0.3
"Haskell",0.17
"Java",-0.13
"Javascript",-0.15
"Objective-C",0.04
"Perl",0.18
"Php",0.21
"Python",-0.11
"Ruby",-0.38
"Scala",0.01
"Typescript",0.14
